# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
5.04000000000000e+00 -6.75792853634673e-11 3.32606996791241e-10 3.61703620212974e+03 -9.86141143026862e+03 -2.36942670942282e+01 -1.36149170148501e+01 -3.61703620213019e+03 9.86141143026819e+03 4.40800333703333e-10 3.85786566320478e-10 -1.68455979899224e+01 -1.77197879454038e+01 2.36942670940936e+01 1.36149170150451e+01 1.68455979901912e+01 1.77197879453433e+01 4.56189287334749e-10 2.05594040256798e-11
5.06000000000000e+00 -2.17677625943047e-10 3.58579868872291e-10 3.93201359507669e+03 -1.01230983274522e+04 -1.81625106944842e+01 -2.47923170420143e+01 -3.93201359507703e+03 1.01230983274517e+04 3.43352098700148e-10 5.49235038415335e-10 -5.34140340884998e+00 -3.39533648906081e+01 1.81625106943272e+01 2.47923170422270e+01 5.34140340912690e+00 3.39533648906101e+01 4.61498097300008e-10 6.87102240518982e-11
5.08000000000000e+00 -3.83237210553168e-10 2.62467419395361e-10 4.19623407045683e+03 -1.04634154184795e+04 -2.67794545272892e+00 -3.38326927231120e+01 -4.19623407045697e+03 1.04634154184788e+04 1.33397944801782e-10 6.26783000841330e-10 1.55964726423966e+01 -4.02885820100151e+01 2.67794545253171e+00 3.38326927233160e+01 -1.55964726421713e+01 4.02885820100998e+01 4.66085814994339e-10 1.43755066607589e-10
5.10000000000000e+00 -4.44996806936161e-10 7.35660157228051e-11 4.69328132607451e+03 -1.10473345346295e+04 2.03452792180104e+01 -2.32241699732216e+01 -4.69328132607447e+03 1.10473345346289e+04 -6.12480884538187e-11 5.53389803970566e-10 3.91471634789293e+01 -2.93882499601322e+01 -2.03452792182358e+01 2.32241699733890e+01 -3.91471634788107e+01 2.93882499602322e+01 4.34311404366407e-10 2.53620635607576e-10
5.12000000000000e+00 -3.77001280016510e-10 -1.00873355218352e-10 5.81698516649330e+03 -1.14810520687931e+04 1.45373131700868e+01 1.31125967733986e+00 -5.81698516649312e+03 1.14810520687926e+04 -1.46704284236083e-10 4.36062182665546e-10 4.62019704052979e+01 -6.12611110724262e+00 -1.45373131703172e+01 -1.31125967721580e+00 -4.62019704052432e+01 6.12611110728150e+00 3.24924983403318e-10 3.51703100671904e-10
5.14000000000000e+00 -2.30700597049009e-10 -1.76576362655844e-10 7.20910141607257e+03 -1.10956612202397e+04 -5.97864785267448e-01 -6.05498954946027e+00 -7.20910141607224e+03 1.10956612202393e+04 -1.90791321283762e-10 3.49853036766647e-10 4.13965550718938e+01 8.47748889878016e+00 5.97864785044658e-01 6.05498954954579e+00 -4.13965550718326e+01 -8.47748889879973e+00 1.79092433259118e-10 3.61250797616672e-10
5.16000000000000e+00 -1.11754475035851e-10 -1.44928019927008e-10 8.02789613534292e+03 -1.00137199036142e+04 1.17075251245246e+01 -1.25944436955728e+01 -8.02789613534252e+03 1.00137199036139e+04 -2.23337119209635e-10 2.58659429233486e-10 3.83716245778981e+01 2.22365218393303e+01 -1.17075251247287e+01 1.25944436956280e+01 -3.83716245778068e+01 -2.22365218393656e+01 8.80463252502122e-11 3.03985002221023e-10
5.18000000000000e+00 -6.14867485695283e-11 -8.30648276635131e-11 8.12950002291836e+03 -9.02106214137490e+03 1.65853819442960e+01 1.02324618415217e+00 -8.12950002291798e+03 9.02106214137479e+03 -2.21579222643727e-10 1.66178422336945e-10 2.43764052911981e+01 3.69673372032613e+01 -1.65853819444760e+01 -1.02324618412197e+00 -2.43764052910876e+01 -3.69673372032864e+01 5.43842986953620e-11 2.57038842969265e-10
5.20000000000000e+00 -5.26345213927698e-11 -3.18654700427524e-11 8.02019172805131e+03 -8.35151745818734e+03 7.27099605568741e+00 8.07635357141921e+00 -8.02019172805101e+03 8.35151745818736e+03 -1.92122517886982e-10 9.17654651743017e-11 4.13866791994498e+00 3.86176262029035e+01 -7.27099605583426e+00 -8.07635357140145e+00 -4.13866791982766e+00 -3.86176262029085e+01 2.65554234049067e-11 2.40640616340508e-10
5.22000000000000e+00 -6.66456727249565e-11 6.04775939220615e-13 7.83984165860170e+03 -7.83387066421363e+03 -1.29933088512528e+00 3.67348089329793e+00 -7.83984165860151e+03 7.83387066421373e+03 -1.47064237938404e-10 4.32939296313635e-11 -8.71337359644954e+00 2.87272475803691e+01 1.29933088500611e+00 -3.67348089327182e+00 8.71337359655191e+00 -2.87272475803495e+01 -2.13784182155096e-11 2.20027006499717e-10
5.24000000000000e+00 -8.50554441893884e-11 9.32540652726468e-12 7.59905832812935e+03 -7.44149356648363e+03 1.15181472733650e+00 -5.83844227351715e+00 -7.59905832812928e+03 7.44149356648372e+03 -1.04455182478106e-10 2.14577999744936e-11 -1.18301042575460e+01 2.01722975968514e+01 -1.15181472744737e+00 5.83844227355514e+00 1.18301042576194e+01 -2.01722975968301e+01 -5.92070201041961e-11 1.71308179882056e-10
5.26000000000000e+00 -9.33750067420794e-11 6.83669214286790e-12 7.28029981826569e+03 -7.17936679526657e+03 1.36151879297408e+01 -5.70613340679313e+00 -7.28029981826567e+03 7.17936679526662e+03 -7.31135384847129e-11 1.12682821110654e-11 -1.33248408727138e+01 1.46561398923135e+01 -1.36151879298514e+01 5.70613340683582e+00 1.33248408727729e+01 -1.46561398923084e+01 -6.63931584812328e-11 1.20248038662164e-10
5.28000000000000e+00 -9.45520311434129e-11 4.54727836953555e-12 6.96264672044737e+03 -7.14546186528807e+03 2.09094211821138e+01 1.05606406852588e+01 -6.96264672044737e+03 7.14546186528809e+03 -4.70773083876985e-11 5.29612648782425e-12 -1.37720796872096e+01 1.12193949106130e+01 -2.09094211822270e+01 -1.05606406852167e+01 1.37720796872718e+01 -1.12193949106222e+01 -5.68087187037331e-11 8.54858758438156e-11
5.30000000000000e+00 -9.32783876277639e-11 4.85787208918398e-12 6.81995578546661e+03 -7.26813366521761e+03 5.79700027509462e+00 2.89160134167195e+01 -6.81995578546662e+03 7.26813366521762e+03 -2.52329532535167e-11 5.00563287165060e-12 -1.63524289286981e+01 7.89096454903231e+00 -5.79700027520958e+00 -2.89160134166852e+01 1.63524289287688e+01 -7.89096454904518e+00 -4.54616246097373e-11 6.64701579405416e-11
5.32000000000000e+00 -9.30058188078607e-11 7.72866018671469e-12 6.87312409565387e+03 -7.36002550965206e+03 -2.05639140622175e+01 2.29933515028390e+01 -6.87312409565389e+03 7.36002550965206e+03 -9.64967959499489e-12 7.49103399022929e-12 -1.67936774486069e+01 1.64031568736382e+00 2.05639140621077e+01 -2.29933515028148e+01 1.67936774486836e+01 -1.64031568737137e+00 -3.84606130611659e-11 5.50588124844286e-11
5.34000000000000e+00 -9.52698882994949e-11 1.05535755837063e-11 6.97785522582794e+03 -7.31302967486196e+03 -2.62238700949606e+01 -2.17243064889921e+00 -6.97785522582797e+03 7.31302967486195e+03 1.71469032342350e-12 9.91798175649220e-12 -1.35889222844219e+01 -1.81276682459700e+00 2.62238700948591e+01 2.17243064891482e+00 1.35889222845014e+01 1.81276682459685e+00 -3.39682673951355e-11 4.60954910015578e-11
5.36000000000000e+00 -9.89033573081242e-11 1.17580628363222e-11 6.99016125684377e+03 -7.20291664877200e+03 -1.11889209649352e+01 -1.37439529344621e+01 -6.99016125684379e+03 7.20291664877198e+03 1.05616559155081e-11 1.19800515699818e-11 -1.27120513802101e+01 -2.87246187972227e+00 1.11889209648423e+01 1.37439529344740e+01 1.27120513802902e+01 2.87246187972948e+00 -3.01897377590458e-11 3.90454092466475e-11
5.38000000000000e+00 -1.02748705521183e-10 1.13871169371693e-11 6.91419634329235e+03 -7.17987880160711e+03 -1.79527205814872e+00 -1.01557723337976e+01 -6.91419634329238e+03 7.17987880160710e+03 1.78268172617618e-11 1.37486704728217e-11 -1.11861037404923e+01 -5.28151834876234e+00 1.79527205806393e+00 1.01557723338078e+01 1.11861037405718e+01 5.28151834877950e+00 -2.70583157770027e-11 3.43793597105816e-11
5.40000000000000e+00 -1.06600597229133e-10 9.96201610934704e-12 6.88818102858240e+03 -7.30685171111536e+03 1.31091835521221e-01 -6.66896405501837e+00 -6.88818102858244e+03 7.30685171111534e+03 2.41702388281660e-11 1.57685039877426e-11 -9.85207791419855e+00 -4.62209826534199e+00 -1.31091835600629e-01 6.66896405502739e+00 9.85207791427437e+00 4.62209826537274e+00 -2.56455124057317e-11 3.20857061825211e-11
5.42000000000000e+00 -1.10829490602279e-10 7.41822165371084e-12 7.02964149797880e+03 -7.50875751469626e+03 3.65676796752646e-01 -5.10853696944035e+00 -7.02964149797884e+03 7.50875751469622e+03 2.86717548089886e-11 1.89212912620399e-11 -1.18997139013005e+01 -5.25290062579636e+00 -3.65676796829029e-01 5.10853696944700e+00 1.18997139013645e+01 5.25290062584507e+00 -2.75048321541872e-11 3.10959123233475e-11
5.44000000000000e+00 -1.15596285806226e-10 2.29515072024230e-12 7.38153984774077e+03 -7.65889546687532e+03 -2.66985729225452e-01 -5.26778007159925e+00 -7.38153984774081e+03 7.65889546687528e+03 2.97562644629102e-11 2.11880036002680e-11 -1.37764667359601e+01 -8.77126194282875e+00 2.66985729153146e-01 5.26778007159875e+00 1.37764667359959e+01 8.77126194288955e+00 -3.36794410255965e-11 2.78836512084010e-11
5.46000000000000e+00 -1.17573598425558e-10 -7.06628857671969e-12 7.90133597496001e+03 -7.60661018757065e+03 1.50180112923422e+00 -7.16659029084973e+00 -7.90133597496003e+03 7.60661018757060e+03 3.05140619504414e-11 2.02132574919558e-11 -1.26976038908193e+01 -1.42324216063909e+01 -1.50180112929856e+00 7.16659029083819e+00 1.26976038908234e+01 1.42324216064423e+01 -3.95509995426890e-11 1.78360277498207e-11
5.48000000000000e+00 -1.12655890927455e-10 -1.61239910633941e-11 8.42998936678066e+03 -7.23354485549080e+03 5.01648605385037e+00 -6.33021488734277e+00 -8.42998936678068e+03 7.23354485549076e+03 3.24726820103667e-11 1.98935293383951e-11 -9.31088441785278e+00 -1.73570206632002e+01 -5.01648605389411e+00 6.33021488732634e+00 9.31088441784087e+00 1.73570206632291e+01 -3.73771387110166e-11 5.40931963968671e-12
5.50000000000000e+00 -1.05067532796732e-10 -1.87252692383352e-11 8.71511980014387e+03 -6.58192783269507e+03 6.80675468124625e+00 -3.00169432847527e+00 -8.71511980014389e+03 6.58192783269504e+03 3.17040569512143e-11 1.92601622570212e-11 -7.41390811953417e+00 -2.02717414048889e+01 -6.80675468127397e+00 3.00169432846675e+00 7.41390811952070e+00 2.02717414048987e+01 -3.02906463291466e-11 -1.50098704467717e-13
5.52000000000000e+00 -1.01397602968116e-10 -1.77621382391485e-11 8.63939502331731e+03 -5.89041890913619e+03 5.37982733845808e+00 -2.33778447678303e-01 -8.63939502331733e+03 5.89041890913616e+03 3.08541987930892e-11 1.52538744525961e-11 -1.96597997898101e+00 -2.52802688629994e+01 -5.37982733847800e+00 2.33778447678545e-01 1.96597997897090e+00 2.52802688629971e+01 -2.72109925538069e-11 -2.63342269483629e-13
5.54000000000000e+00 -9.97728662279957e-11 -1.85979429076620e-11 8.27358060321548e+03 -5.36551482799530e+03 3.52848640194875e+00 -1.62371819531458e-01 -8.27358060321551e+03 5.36551482799529e+03 3.20628765901150e-11 1.01421015592428e-11 6.62561413711312e+00 -2.43429120809487e+01 -3.52848640196476e+00 1.62371819537695e-01 -6.62561413712223e+00 2.43429120809412e+01 -2.80300293031856e-11 -1.91717521957896e-12
5.56000000000000e+00 -9.67566885307002e-11 -1.92326480069083e-11 7.78503123900040e+03 -5.10441162062467e+03 3.29907433883426e+00 -1.64964142952795e+00 -7.78503123900044e+03 5.10441162062465e+03 3.40838795324134e-11 5.53645601451543e-12 1.10352790005282e+01 -2.12343467879462e+01 -3.29907433884486e+00 1.64964142953859e+00 -1.10352790005385e+01 2.12343467879340e+01 -2.84413225149687e-11 -5.48499612695215e-12
5.58000000000000e+00 -9.50505825740650e-11 -1.77670379257307e-11 7.28465195442166e+03 -5.07319798268768e+03 5.96775516991767e+00 -2.26921767189692e+00 -7.28465195442171e+03 5.07319798268766e+03 3.56652793365246e-11 7.27593922894803e-13 1.65221941895242e+01 -1.70269502614081e+01 -5.96775516992227e+00 2.26921767191147e+00 -1.65221941895383e+01 1.70269502613898e+01 -2.83177089551127e-11 -8.96626788253576e-12
5.60000000000000e+00 -9.61335993656037e-11 -1.66998110988025e-11 6.86258858096551e+03 -5.28464282151377e+03 7.69876024336474e+00 9.10905706478427e-01 -6.86258858096556e+03 5.28464282151374e+03 3.69918905577395e-11 -5.13719827806158e-12 1.57106043806189e+01 -8.76705629496614e+00 -7.69876024336367e+00 -9.10905706455800e-01 -1.57106043806370e+01 8.76705629493979e+00 -2.87124606122514e-11 -1.25762901851062e-11
5.62000000000000e+00 -9.93384329014297e-11 -1.77778404933162e-11 6.64206254503019e+03 -5.61365116302034e+03 7.39590733134654e+00 1.92358157291467e+00 -6.64206254503024e+03 5.61365116302031e+03 3.80990066711329e-11 -1.24940310661070e-11 1.06631530010724e+01 -1.05381289515437e+01 -7.39590733134243e+00 -1.92358157287828e+00 -1.06631530010944e+01 1.05381289515052e+01 -2.98082693101726e-11 -1.78915730915494e-11
5.64000000000000e+00 -1.03874306303190e-10 -2.31359421188334e-11 6.51299905905282e+03 -5.93561749099387e+03 1.15814402213095e+01 5.89635866928110e+00 -6.51299905905288e+03 5.93561749099383e+03 3.86714205906709e-11 -2.28026369926056e-11 1.91355939151390e+01 -1.33331412262737e+01 -1.15814402213119e+01 -5.89635866922958e+00 -1.91355939151600e+01 1.33331412262194e+01 -2.90797940752574e-11 -2.69498602898423e-11
5.66000000000000e+00 -1.05667530232787e-10 -3.55485932510518e-11 6.42154979951802e+03 -6.40277890603971e+03 7.01982787136946e+00 1.93034028329459e+01 -6.42154979951806e+03 6.40277890603967e+03 4.08717712013403e-11 -3.97713405970600e-11 2.58180146845887e+01 8.94530054282212e-01 -7.01982787138967e+00 -1.93034028328882e+01 -2.58180146846042e+01 -8.94530054352986e-01 -2.15503848278444e-11 -3.72673605094405e-11
5.68000000000000e+00 -9.75853160347550e-11 -5.22361489931999e-11 6.61236959576901e+03 -7.02425490789817e+03 -1.33001372221895e+01 1.91976736960004e+01 -6.61236959576904e+03 7.02425490789813e+03 5.31805526740279e-11 -6.45507444965957e-11 1.30029574844930e+01 1.61684891237924e+01 1.33001372221522e+01 -1.91976736959486e+01 -1.30029574844979e+01 -1.61684891238810e+01 -8.06098878621569e-12 -4.18755283480030e-11
5.70000000000000e+00 -7.67606946233428e-11 -6.55532623361856e-11 7.13405451022593e+03 -7.54677422132364e+03 -1.97842644450230e+01 1.70603815333090e+00 -7.13405451022596e+03 7.54677422132361e+03 8.54882471543962e-11 -8.60483969157781e-11 -9.52271272418836e+00 1.31092615547010e+01 1.97842644449738e+01 -1.70603815329447e+00 9.52271272420788e+00 -1.31092615548057e+01 5.42018121727777e-12 -3.94965706997242e-11
5.72000000000000e+00 -4.45111086080605e-11 -6.51465566312443e-11 7.87681679176613e+03 -7.85380641033955e+03 -1.35228308676698e+01 -8.15358493464881e+00 -7.87681679176617e+03 7.85380641033953e+03 1.28944191738336e-10 -8.39112669921628e-11 -2.17764695227392e+01 -8.30608515840790e+00 1.35228308676214e+01 8.15358493466615e+00 2.17764695227909e+01 8.30608515830409e+00 1.71881752545084e-11 -3.21367411501809e-11
5.74000000000000e+00 -1.47578025742414e-11 -4.24100214102593e-11 8.73722235158643e+03 -7.86559663786879e+03 -7.31892736048544e+00 -1.27957259347333e+01 -8.73722235158648e+03 7.86559663786877e+03 1.58375176829828e-10 -6.06859246367901e-11 -1.40257241884219e+01 -3.46747043359574e+01 7.31892736044404e+00 1.27957259347344e+01 1.40257241884952e+01 3.46747043358724e+01 2.53191079811470e-11 -1.99175071220242e-11
5.76000000000000e+00 -1.56654741071944e-12 -6.47371761244110e-12 9.58082555193815e+03 -7.58285505620904e+03 8.21895834257607e-02 -1.32924143081896e+01 -9.58082555193820e+03 7.58285505620902e+03 1.69130144819232e-10 -3.67019321704463e-11 1.41944046237262e+01 -4.82708218672083e+01 -8.21895834562188e-02 1.32924143081805e+01 -1.41944046236470e+01 4.82708218671404e+01 2.82028102837034e-11 -4.95004215470879e-12
5.78000000000000e+00 -5.81788874297247e-12 3.30904794039949e-11 1.03508964967998e+04 -6.99085018498299e+03 2.79849793641927e+00 -1.22553352235059e+01 -1.03508964967999e+04 6.99085018498297e+03 1.70888831403874e-10 -2.04846636523077e-11 4.30146884445489e+01 -3.74334713420823e+01 -2.79849793643832e+00 1.22553352234866e+01 -4.30146884444689e+01 3.74334713420244e+01 2.46765219274505e-11 1.16504677565645e-11
5.80000000000000e+00 -3.08479782855279e-11 6.96895916458014e-11 1.07828274521106e+04 -6.02338091919775e+03 9.06369030553278e+00 -1.35584593716745e+01 -1.07828274521107e+04 6.02338091919773e+03 1.70254272199902e-10 -1.22798567877623e-11 5.84214589048941e+01 -1.16742652996212e+01 -9.06369030553467e+00 1.35584593716472e+01 -5.84214589048084e+01 1.16742652995693e+01 1.22402606335215e-11 2.57245739851268e-11
5.82000000000000e+00 -7.39815326812097e-11 8.64979841789410e-11 1.05585322685994e+04 -5.11968883605934e+03 1.57692627345537e+01 -7.87187017480860e+00 -1.05585322685995e+04 5.11968883605933e+03 1.73042138845091e-10 -1.10370715612138e-11 5.15980924463777e+01 1.83830637984526e+01 -1.57692627345347e+01 7.87187017478080e+00 -5.15980924462843e+01 -1.83830637984918e+01 -4.72091142704408e-12 3.07683184468897e-11
5.84000000000000e+00 -1.13499418973478e-10 7.71497496010918e-11 1.00888766239610e+04 -4.77467601871166e+03 1.79158097898446e+01 -2.83831276250131e-01 -1.00888766239611e+04 4.77467601871166e+03 1.83111129019184e-10 -9.88284558817985e-12 2.76753947351591e+01 2.78437209813329e+01 -1.79158097898048e+01 2.83831276231405e-01 -2.76753947350670e+01 -2.78437209813534e+01 -2.01267878649611e-11 2.92860452372499e-11
5.86000000000000e+00 -1.36927324654066e-10 5.68935791471227e-11 9.84813965577265e+03 -4.78058292030088e+03 1.40777027540149e+01 8.10251909722552e+00 -9.84813965577271e+03 4.78058292030088e+03 1.95420241323454e-10 -2.85652026233900e-12 1.82972997620044e+01 1.97295163115795e+01 -1.40777027539655e+01 -8.10251909722847e+00 -1.82972997619251e+01 -1.97295163115895e+01 -3.44046491451812e-11 2.11502386499490e-11
5.88000000000000e+00 -1.48442765924746e-10 3.77177812912212e-11 9.82454071176040e+03 -4.84084146940420e+03 6.79405155122846e+00 8.27158418189128e+00 -9.82454071176047e+03 4.84084146940421e+03 2.04380029505328e-10 8.04689883009416e-12 1.89636046025832e+01 2.02218711693081e+01 -6.79405155117914e+00 -8.27158418188128e+00 -1.89636046025135e+01 -2.02218711693196e+01 -3.98306037201560e-11 6.45874450648000e-12
5.90000000000000e+00 -1.55038584750366e-10 2.23283735478725e-11 9.94277951172892e+03 -4.91547936687223e+03 6.33836533932611e+00 5.08487235200055e+00 -9.94277951172899e+03 4.91547936687223e+03 2.08373836639630e-10 1.89633008594369e-11 1.49012658532099e+01 2.51772227268100e+01 -6.33836533928203e+00 -5.08487235198740e+00 -1.49012658531405e+01 -2.51772227268253e+01 -3.48892987547784e-11 -3.40565743389260e-12
5.92000000000000e+00 -1.59632677010748e-10 8.54452219845123e-12 1.02283464536168e+04 -4.92630730331883e+03 9.20947066413699e+00 7.22742718348115e+00 -1.02283464536169e+04 4.92630730331884e+03 2.09104653105679e-10 2.50762309962252e-11 6.50259579637234e+00 2.89446788675270e+01 -9.20947066409115e+00 -7.22742718347142e+00 -6.50259579630123e+00 -2.89446788675399e+01 -2.92639889583466e-11 -4.46996092144060e-12
5.94000000000000e+00 -1.61872220075007e-10 -3.79814853737045e-12 1.05637921595158e+04 -4.76924900114945e+03 5.85117797840262e+00 1.42840870103532e+01 -1.05637921595159e+04 4.76924900114945e+03 2.12664694408286e-10 2.55830416846516e-11 -6.01780361822127e+00 2.65865994930529e+01 -5.85117797834989e+00 -1.42840870103470e+01 6.01780361829181e+00 -2.65865994930616e+01 -2.82013783118906e-11 -1.77469516786010e-12
5.96000000000000e+00 -1.63020623738448e-10 -1.39135795663320e-11 1.08103715993136e+04 -4.52499398652542e+03 -4.55972412716206e+00 1.33295244116842e+01 -1.08103715993137e+04 4.52499398652542e+03 2.21993390050531e-10 2.55963488460400e-11 -1.27179964625838e+01 1.62907030562748e+01 4.55972412722610e+00 -1.33295244116777e+01 1.27179964626526e+01 -1.62907030562793e+01 -3.11121243330149e-11 2.28517448022067e-13
5.98000000000000e+00 -1.64127455441736e-10 -2.22818762140810e-11 1.10011318257595e+04 -4.33592080362247e+03 -8.24817984792401e+00 5.22141100078709e+00 -1.10011318257596e+04 4.33592080362247e+03 2.34249858022500e-10 2.85784616859970e-11 -1.42729032691842e+01 8.57608916497060e+00 8.24817984799816e+00 -5.22141100077816e+00 1.42729032692497e+01 -8.57608916497317e+00 -3.54224615540483e-11 -4.93015072247621e-13
6.00000000000000e+00 -1.65681891021277e-10 -2.86399693796365e-11 1.12868938332278e+04 -4.20825335772326e+03 -8.01877655538079e+00 -2.28154368484459e+00 -1.12868938332279e+04 4.20825335772326e+03 2.46895986878018e-10 3.36115116584832e-11 -1.46489506966863e+01 -2.48454493098826e+00 8.01877655546592e+00 2.28154368485993e+00 1.46489506967483e+01 2.48454493098566e+00 -3.85500464842214e-11 -2.79674788225729e-12
6.02000000000000e+00 -1.70066092049684e-10 -3.26383705397220e-11 1.17171899156516e+04 -3.95996377018074e+03 -1.03442769378623e+00 -1.20516500395416e+01 -1.17171899156517e+04 3.95996377018074e+03 2.60145600813339e-10 3.91657543824813e-11 -5.10476907661721e+00 -1.06215816546592e+01 1.03442769387931e+00 1.20516500395636e+01 5.10476907667744e+00 1.06215816546554e+01 -4.09607017037839e-11 -4.89563631385075e-12
6.04000000000000e+00 -1.79839882161010e-10 -3.73271790704609e-11 1.20660101882980e+04 -3.50424390622940e+03 1.68223261643690e+01 -1.29005888091691e+01 -1.20660101882981e+04 3.50424390622939e+03 2.75101094045769e-10 4.52916006230884e-11 2.06713804456467e+00 -1.05151702554031e+01 -1.68223261642676e+01 1.29005888091973e+01 -2.06713804450518e+00 1.05151702553984e+01 -4.35480719060353e-11 -6.64508488037968e-12
6.06000000000000e+00 -1.94017692743000e-10 -4.63109269738348e-11 1.22397448095263e+04 -3.11122742923618e+03 3.24923097107086e+01 7.92071692485458e+00 -1.22397448095264e+04 3.11122742923617e+03 2.91959487088984e-10 5.24513684962081e-11 9.71106202377083e+00 -1.16617852487145e+01 -3.24923097105979e+01 -7.92071692481989e+00 -9.71106202371034e+00 1.16617852487094e+01 -4.73894769568157e-11 -8.50723541167132e-12
6.08000000000000e+00 -2.11157167731843e-10 -6.13853522473395e-11 1.25612982533939e+04 -2.85649014631755e+03 1.42605090130449e+01 3.94833684641927e+01 -1.25612982533940e+04 2.85649014631754e+03 3.11687207798285e-10 6.05785067820725e-11 1.62480066025283e+01 -2.93580477051187e+00 -1.42605090129251e+01 -3.94833684641501e+01 -1.62480066024691e+01 2.93580477050544e+00 -5.25145617843194e-11 -1.24573834983417e-11
6.10000000000000e+00 -2.29800306564453e-10 -8.50374108855978e-11 1.30960519532667e+04 -2.36616233673825e+03 -2.61835108210994e+01 2.68098903624687e+01 -1.30960519532669e+04 2.36616233673824e+03 3.35309332941427e-10 7.14597991575977e-11 9.35099172996863e+00 -2.27700302856088e+00 2.61835108212299e+01 -2.68098903624172e+01 -9.35099172990864e+00 2.27700302854946e+00 -5.70058941175892e-11 -1.94635289086956e-11
6.12000000000000e+00 -2.46531275299412e-10 -1.20549925422327e-10 1.34844367378397e+04 -1.53338284984734e+03 -1.91702469081136e+01 -1.41420152033146e+01 -1.34844367378398e+04 1.53338284984732e+03 3.62183139908117e-10 8.60398446631932e-11 2.16561190324006e+01 -1.22881931979408e+01 1.91702469082566e+01 1.41420152033810e+01 -2.16561190323382e+01 1.22881931979197e+01 -5.90448561297815e-11 -2.93667982920659e-11
6.14000000000000e+00 -2.52444675692056e-10 -1.70422074198601e-10 1.35034617967207e+04 -6.15482880870782e+02 1.89813876297330e+01 -1.18675366135051e+01 -1.35034617967209e+04 6.15482880870760e+02 3.93970724985900e-10 1.04612453177489e-10 4.11865467833288e+01 6.94146484140565e+00 -1.89813876295792e+01 1.18675366135938e+01 -4.11865467832516e+01 -6.94146484143890e+00 -5.56778027913432e-11 -4.06760780535935e-11
6.16000000000000e+00 -2.32387969786537e-10 -2.23708713839984e-10 1.32930800576075e+04 3.93431633082679e+01 2.28235714190838e+01 2.19931291203355e+01 -1.32930800576077e+04 -3.93431633083010e+01 4.33031922476539e-10 1.32084103421437e-10 2.87217599273521e+01 3.29741752706114e+01 -2.28235714189338e+01 -2.19931291202171e+01 -2.87217599272469e+01 -3.29741752706488e+01 -4.62257428812318e-11 -4.70143458181319e-11
6.18000000000000e+00 -1.95742406232386e-10 -2.49454511506256e-10 1.32341432719667e+04 4.91920123027961e+02 -1.95432497213236e+00 3.52976048704878e+01 -1.32341432719669e+04 -4.91920123028003e+02 4.73915702382788e-10 1.74189352973325e-10 8.49464873532133e+00 3.38840384154291e+01 1.95432497225908e+00 -3.52976048703531e+01 -8.49464873518387e+00 -3.38840384154497e+01 -3.98851878667352e-11 -4.41210896599877e-11
6.20000000000000e+00 -1.85630570436980e-10 -2.52572704692603e-10 1.33248938549933e+04 1.05350184581112e+03 -2.38254458798788e+01 2.56387540586904e+01 -1.33248938549935e+04 -1.05350184581116e+03 5.15437009297901e-10 2.27164961135301e-10 2.10282765823272e+00 2.79268874386656e+01 2.38254458799904e+01 -2.56387540585646e+01 -2.10282765807491e+00 -2.79268874386564e+01 -4.46448762209203e-11 -4.18882921841345e-11
6.22000000000000e+00 -2.10617504167565e-10 -2.76362895714734e-10 1.33581185483716e+04 1.77481257528285e+03 -3.09583221940757e+01 2.59138671631747e+00 -1.33581185483718e+04 -1.77481257528289e+03 5.62966803108079e-10 3.00904985313455e-10 -1.65809718835614e+00 2.73602754507946e+01 3.09583221941963e+01 -2.59138671620405e+00 1.65809718852653e+00 -2.73602754507513e+01 -5.45763711936248e-11 -5.11401961019457e-11
6.24000000000000e+00 -2.47592027334501e-10 -3.53271060732056e-10 1.32713213756328e+04 2.52876784385604e+03 -1.42401633794059e+01 -1.68410683253227e+01 -1.32713213756330e+04 -2.52876784385609e+03 6.06928898566342e-10 4.09817536309663e-10 -6.60575951883040e+00 2.50863478132566e+01 1.42401633795513e+01 1.68410683254387e+01 6.60575951900613e+00 -2.50863478131768e+01 -5.91428438102417e-11 -7.46635747394462e-11
6.26000000000000e+00 -2.49983956550240e-10 -5.09091197053344e-10 1.31655051908264e+04 3.31320190263213e+03 1.09447510067022e+01 -8.96487973698185e+00 -1.31655051908267e+04 -3.31320190263220e+03 6.29349231171637e-10 5.69884862195954e-10 -9.09640699369987e+00 2.43490913188732e+01 -1.09447510065313e+01 8.96487973712218e+00 9.09640699387877e+00 -2.43490913187515e+01 -4.66747718844109e-11 -1.10134139982677e-10
6.28000000000000e+00 -1.19939298101088e-10 -7.27759341053557e-10 1.29581948264142e+04 4.27779529588862e+03 1.18680575280160e+01 1.78323891968630e+01 -1.29581948264144e+04 -4.27779529588875e+03 5.74735147882204e-10 7.92669087547023e-10 -1.67419247549307e+01 2.54731890071581e+01 -1.18680575278351e+01 -1.78323891966771e+01 1.67419247551074e+01 -2.54731890069816e+01 -8.35389192623543e-13 -1.44780139207974e-10
