# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.62000000000000e+00 3.86440552542484e-10 -1.45927968967191e-10 -2.35815633866079e+03 8.55486606642780e+02 1.86207161870531e+01 1.55373959672651e+01 2.35815633866063e+03 -8.55486606642826e+02 3.89272489843187e-10 -1.15002966675797e-10 3.23257123520644e-01 1.14416708173996e+00 -1.86207161873732e+01 -1.55373959674179e+01 -3.23257123947332e-01 -1.14416708182779e+00 2.78576079663977e-10 -1.09315932179135e-10
7.64000000000000e+00 3.86458431466749e-10 -1.17762801851286e-10 -2.48034322842235e+03 6.35722487680668e+02 5.82713546207245e+00 1.38473765132705e+01 2.48034322842220e+03 -6.35722487680714e+02 3.91806406297246e-10 -8.68541189697145e-11 5.68061912924589e+00 -4.37236466132609e+00 -5.82713546237556e+00 -1.38473765134225e+01 -5.68061912965594e+00 4.37236466123216e+00 2.88798795542088e-10 -8.06156462319106e-11
7.66000000000000e+00 3.77526278307838e-10 -1.01057260950601e-10 -2.54471608137056e+03 3.72063288830046e+02 5.06680206629711e+00 1.35995314783676e+01 2.54471608137042e+03 -3.72063288830091e+02 3.83065192228911e-10 -6.80220600003150e-11 1.30870264354967e+01 2.79192922347034e-01 -5.06680206658546e+00 -1.35995314785217e+01 -1.30870264358943e+01 -2.79192922447237e-01 2.85779334617799e-10 -6.38130953409186e-11
7.68000000000000e+00 3.73839571885600e-10 -9.19067456314460e-11 -2.48413332256192e+03 6.64537012477577e+01 -1.73714176058392e+00 1.81050049147557e+01 2.48413332256178e+03 -6.64537012478006e+01 3.77874509771140e-10 -5.83069831370155e-11 1.15314336034228e+01 8.04501822420275e+00 1.73714176031170e+00 -1.81050049149064e+01 -1.15314336038069e+01 -8.04501822430681e+00 2.89746793414126e-10 -5.47051862129546e-11
7.70000000000000e+00 3.74067866224703e-10 -7.75400171491958e-11 -2.26941840222100e+03 -1.24450588080798e+02 -1.19103819533112e+01 1.52593635421229e+01 2.26941840222087e+03 1.24450588080756e+02 3.77866203614695e-10 -4.41380941421029e-11 5.82342313831134e+00 1.25164761359865e+01 1.19103819530464e+01 -1.52593635422665e+01 -5.82342313868789e+00 -1.25164761360939e+01 2.97508513750332e-10 -3.55655554904739e-11
7.72000000000000e+00 3.66249821933337e-10 -5.80904261638040e-11 -2.09131583106418e+03 -1.24199086204672e+02 -1.82468870083913e+01 5.88439407085483e+00 2.09131583106405e+03 1.24199086204625e+02 3.70429533042459e-10 -2.31410906922484e-11 -4.42474224459949e+00 1.18548409861835e+01 1.82468870081277e+01 -5.88439407100038e+00 4.42474224422935e+00 -1.18548409863001e+01 2.91961647672157e-10 -8.25084921670142e-12
7.74000000000000e+00 3.48732796315065e-10 -4.59212192814631e-11 -2.05769358220377e+03 -9.57618461836404e+01 -1.73170191159279e+01 -6.82103600150238e+00 2.05769358220365e+03 9.57618461835866e+01 3.51043197577997e-10 -7.67048171367936e-12 -1.13189537469043e+01 -9.77736328664909e-01 1.73170191156733e+01 6.82103600134641e+00 1.13189537465470e+01 9.77736328534978e-01 2.70117557054416e-10 9.31218510825153e-12
7.76000000000000e+00 3.34197737602616e-10 -4.47550271709860e-11 -2.07454768526453e+03 -1.37025455913593e+02 -4.82813365319496e+00 -1.51598245430706e+01 2.07454768526443e+03 1.37025455913534e+02 3.31150765371765e-10 -4.99365127941029e-12 -8.66266076024745e-01 -1.44278339280856e+01 4.82813365295994e+00 1.51598245429073e+01 8.66266075686629e-01 1.44278339279466e+01 2.50605064103164e-10 7.42286181051377e-12
7.78000000000000e+00 3.27576761715873e-10 -4.22497229950955e-11 -2.08946418993738e+03 -2.48762367316574e+02 6.41399660082918e+00 -8.35422511569052e+00 2.08946418993730e+03 2.48762367316519e+02 3.19389027051314e-10 -5.36846764644919e-12 1.47136641412516e+01 -1.09419695245893e+01 -6.41399660103923e+00 8.35422511552940e+00 -1.47136641415659e+01 1.09419695244474e+01 2.48309651118140e-10 4.12488695185289e-12
7.80000000000000e+00 3.17214766453318e-10 -3.21995110455895e-11 -1.99934276303091e+03 -4.35016944627960e+02 5.90928137355523e+00 -1.80215704818640e+00 1.99934276303085e+03 4.35016944627922e+02 3.07114020524224e-10 5.41329851226908e-13 1.83851082205508e+01 1.39115205772751e+00 -5.90928137374261e+00 1.80215704804219e+00 -1.83851082208443e+01 -1.39115205786214e+00 2.47344596921210e-10 1.83802171992907e-11
7.82000000000000e+00 2.92494353759597e-10 -2.50132329171269e-11 -1.74715913245152e+03 -5.15751513115458e+02 6.76125979401815e+00 -3.29229273250060e-01 1.74715913245146e+03 5.15751513115441e+02 2.81928986686905e-10 3.80207755556981e-12 1.24216729555272e+01 7.65829589495017e+00 -6.76125979419860e+00 3.29229273130586e-01 -1.24216729558085e+01 -7.65829589507403e+00 2.23001053279446e-10 3.80107207770018e-11
7.84000000000000e+00 2.60541065249165e-10 -3.88603118760073e-11 -1.52259569646366e+03 -4.04269992169239e+02 8.42557527531630e+00 4.98865667987597e+00 1.52259569646359e+03 4.04269992169228e+02 2.51952412797030e-10 -1.37895292466521e-11 7.85528738256422e+00 6.27856879953627e+00 -8.42557527550146e+00 -4.98865667998060e+00 -7.85528738283811e+00 -6.27856879965253e+00 1.81125252445485e-10 3.21125369442994e-11
7.86000000000000e+00 2.45191227458669e-10 -7.41226829227478e-11 -1.40613525514930e+03 -1.98264261764561e+02 3.69157820703653e+00 9.53054182814107e+00 1.40613525514923e+03 1.98264261764545e+02 2.40305480932682e-10 -5.01657905784237e-11 1.00006394097571e+01 3.62333658235972e+00 -3.69157820722454e+00 -9.53054182823710e+00 -1.00006394100224e+01 -3.62333658246861e+00 1.53834899203881e-10 -4.02566741327027e-12
7.88000000000000e+00 2.57839680603501e-10 -1.07477087574322e-10 -1.44287831593914e+03 4.36061994912796e+01 6.48332790978773e-01 8.16871287799905e+00 1.44287831593908e+03 -4.36061994912930e+01 2.56247671890867e-10 -8.20468406828328e-11 1.30160573961795e+01 7.94957270477745e+00 -6.48332791169640e-01 -8.16871287808356e+00 -1.30160573964405e+01 -7.94957270487444e+00 1.58737144119422e-10 -4.47704723067202e-11
7.90000000000000e+00 2.81423394978125e-10 -1.18510211143169e-10 -1.61506894554373e+03 1.89570180826755e+02 1.93926187182839e+00 8.04974499534661e+00 1.61506894554366e+03 -1.89570180826753e+02 2.82094253077319e-10 -8.93195187490279e-11 1.09422328942286e+01 1.39656275913360e+01 -1.93926187203027e+00 -8.04974499542141e+00 -1.09422328944946e+01 -1.39656275914237e+01 1.81385225081957e-10 -6.34374182883662e-11
7.92000000000000e+00 2.93036871376358e-10 -1.15976710406146e-10 -1.77873177023685e+03 1.96719162543775e+02 2.69175577430268e+00 1.42127880539912e+01 1.77873177023677e+03 -1.96719162543758e+02 2.92852408789807e-10 -8.06554312031138e-11 3.67332639817112e+00 1.61250823181347e+01 -2.69175577451876e+00 -1.42127880540646e+01 -3.67332639844389e+00 -1.61250823182220e+01 1.94242442591558e-10 -6.41042346149091e-11
7.94000000000000e+00 2.95618009288391e-10 -1.18934766059050e-10 -1.86292474588712e+03 1.99079302009148e+02 -6.40332761086354e+00 2.04054781481847e+01 1.86292474588702e+03 -1.99079302009131e+02 2.89333407143460e-10 -7.87504639885611e-11 7.41751774734950e-01 1.27267283530205e+01 6.40332761063363e+00 -2.04054781482628e+01 -7.41751775010995e-01 -1.27267283531113e+01 1.95742128058752e-10 -6.78540183870063e-11
7.96000000000000e+00 3.00120449452627e-10 -1.26616275701706e-10 -1.99483219492663e+03 2.31810600767343e+02 -1.78802295752308e+01 1.63396884612590e+01 1.99483219492652e+03 -2.31810600767342e+02 2.86321793983747e-10 -8.71094972955208e-11 1.63758112802217e-01 1.44333223898170e+01 1.78802295749882e+01 -1.63396884613478e+01 -1.63758113080172e-01 -1.44333223899124e+01 1.96740668083802e-10 -7.74779760124169e-11
7.98000000000000e+00 3.06587588917417e-10 -1.37002031021671e-10 -2.14905023982605e+03 1.79321344890901e+02 -2.36641839029672e+01 5.95541986272733e+00 2.14905023982595e+03 -1.79321344890922e+02 2.89014586301907e-10 -1.00147073167873e-10 -7.16876956785013e+00 1.64025594443328e+01 2.36641839027164e+01 -5.95541986283360e+00 7.16876956757090e+00 -1.64025594444352e+01 1.99656976162726e-10 -9.19463691209937e-11
8.00000000000000e+00 3.18817053443220e-10 -1.50236645143409e-10 -2.23069084295081e+03 1.00305789237423e+02 -2.00487241857023e+01 -5.56093961693889e+00 2.23069084295071e+03 -1.00305789237458e+02 2.97326481245594e-10 -1.13316260905167e-10 -1.67550944828167e+01 9.61249958536845e+00 2.00487241854518e+01 5.56093961680901e+00 1.67550944825391e+01 -9.61249958548061e+00 2.09017113708550e-10 -1.09904441127264e-10
