# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
5.12000000000000e+00 -4.53122788050046e-11 5.52179841905381e-10 5.81698516649335e+03 -1.14810520687928e+04 1.45373131700383e+01 1.31125967736614e+00 -5.81698516649336e+03 1.14810520687926e+04 -1.59432194008550e-10 6.11952253892115e-10 4.62019704051057e+01 -6.12611110711345e+00 -1.45373131701825e+01 -1.31125967734862e+00 -4.62019704051193e+01 6.12611110712152e+00 2.02485056928109e-11 7.08313421224103e-10
5.14000000000000e+00 -1.06897704261491e-10 5.92540836796755e-10 7.20910141607254e+03 -1.10956612202395e+04 -5.97864785313992e-01 -6.05498954945973e+00 -7.20910141607249e+03 1.10956612202393e+04 -2.22742974834660e-10 6.51288171646706e-10 4.13965550717006e+01 8.47748889888003e+00 5.97864785199985e-01 6.05498954941955e+00 -4.13965550716768e+01 -8.47748889892354e+00 -5.81252086616532e-11 7.54044341887919e-10
5.16000000000000e+00 -2.08505556152813e-10 5.99929416560169e-10 8.02789613534285e+03 -1.00137199036141e+04 1.17075251245081e+01 -1.25944436955904e+01 -8.02789613534272e+03 1.00137199036138e+04 -3.25886491371471e-10 6.57691295198235e-10 3.83716245777252e+01 2.22365218393853e+01 -1.17075251245495e+01 1.25944436955060e+01 -3.83716245776222e+01 -2.22365218394639e+01 -1.75310523118746e-10 7.57344763132583e-10
5.18000000000000e+00 -3.13490821189403e-10 5.56158143647254e-10 8.12950002291834e+03 -9.02106214137484e+03 1.65853819443184e+01 1.02324618414820e+00 -8.12950002291811e+03 9.02106214137464e+03 -4.31678110592282e-10 6.13974939638072e-10 2.43764052910714e+01 3.69673372032841e+01 -1.65853819442671e+01 -1.02324618422971e+00 -2.43764052908708e+01 -3.69673372033523e+01 -2.89795183863928e-10 7.04548560765385e-10
5.20000000000000e+00 -3.97002486908465e-10 4.75682060537430e-10 8.02019172805136e+03 -8.35151745818733e+03 7.27099605572492e+00 8.07635357145103e+00 -8.02019172805107e+03 8.35151745818720e+03 -5.18193284799895e-10 5.35373482339418e-10 4.13866791987079e+00 3.86176262029203e+01 -7.27099605559989e+00 -8.07635357148734e+00 -4.13866791959242e+00 -3.86176262029323e+01 -3.74332998703126e-10 6.13884704317138e-10
5.22000000000000e+00 -4.50784962667020e-10 3.70291167818382e-10 7.83984165860181e+03 -7.83387066421363e+03 -1.29933088510130e+00 3.67348089335252e+00 -7.83984165860149e+03 7.83387066421359e+03 -5.79488677888838e-10 4.30519987609867e-10 -8.71337359647832e+00 2.87272475803932e+01 1.29933088526558e+00 -3.67348089332906e+00 8.71337359679628e+00 -2.87272475803376e+01 -4.23151415546553e-10 5.08997316770453e-10
5.24000000000000e+00 -4.64969814152248e-10 2.50541687916371e-10 7.59905832812951e+03 -7.44149356648362e+03 1.15181472735253e+00 -5.83844227346702e+00 -7.59905832812920e+03 7.44149356648363e+03 -6.02652537856069e-10 3.04509011567304e-10 -1.18301042575385e+01 2.01722975968944e+01 -1.15181472717139e+00 5.83844227353801e+00 1.18301042578746e+01 -2.01722975967842e+01 -4.44051882165241e-10 3.97034009226050e-10
5.26000000000000e+00 -4.29982860149828e-10 1.37572627646301e-10 7.28029981826587e+03 -7.17936679526654e+03 1.36151879297728e+01 -5.70613340674605e+00 -7.28029981826557e+03 7.17936679526658e+03 -5.70758141243638e-10 1.81494011293943e-10 -1.33248408726758e+01 1.46561398923793e+01 -1.36151879295722e+01 5.70613340685871e+00 1.33248408730330e+01 -1.46561398922194e+01 -4.24022023223849e-10 2.81583311723417e-10
5.28000000000000e+00 -3.58841033463398e-10 6.38998986902790e-11 6.96264672044758e+03 -7.14546186528800e+03 2.09094211821672e+01 1.05606406853257e+01 -6.96264672044727e+03 7.14546186528809e+03 -4.98988105323607e-10 1.00012941723054e-10 -1.37720796871493e+01 1.12193949107117e+01 -2.09094211819508e+01 -1.05606406851575e+01 1.37720796875211e+01 -1.12193949104887e+01 -3.62094225569234e-10 1.95306792111939e-10
5.30000000000000e+00 -2.88466706550190e-10 3.50471341615183e-11 6.81995578546683e+03 -7.26813366521753e+03 5.79700027515071e+00 2.89160134168176e+01 -6.81995578546652e+03 7.26813366521765e+03 -4.26940022525515e-10 6.54382368697079e-11 -1.63524289286325e+01 7.89096454916998e+00 -5.79700027494152e+00 -2.89160134165922e+01 1.63524289289963e+01 -7.89096454887945e+00 -2.89813676951587e-10 1.54045914107609e-10
5.32000000000000e+00 -2.37150862195943e-10 2.93244723421496e-11 6.87312409565409e+03 -7.36002550965193e+03 -2.05639140621764e+01 2.29933515029601e+01 -6.87312409565380e+03 7.36002550965210e+03 -3.75308460008954e-10 5.67050479526450e-11 -1.67936774485510e+01 1.64031568753024e+00 2.05639140623611e+01 -2.29933515026896e+01 1.67936774488908e+01 -1.64031568718690e+00 -2.33718106570835e-10 1.45835697616239e-10
5.34000000000000e+00 -2.01371676678362e-10 2.97886216047256e-11 6.97785522582814e+03 -7.31302967486181e+03 -2.62238700949348e+01 -2.17243064876525e+00 -6.97785522582788e+03 7.31302967486201e+03 -3.43255614539170e-10 5.18231719093099e-11 -1.35889222843814e+01 -1.81276682441145e+00 2.62238700950938e+01 2.17243064906830e+00 1.35889222846952e+01 1.81276682480011e+00 -2.01306759367491e-10 1.46088510150875e-10
5.36000000000000e+00 -1.73511247429705e-10 3.16923985986065e-11 6.99016125684394e+03 -7.20291664877185e+03 -1.11889209649224e+01 -1.37439529343187e+01 -6.99016125684372e+03 7.20291664877206e+03 -3.16547892161794e-10 4.27798898058287e-11 -1.27120513801905e+01 -2.87246187952472e+00 1.11889209650514e+01 1.37439529346497e+01 1.27120513804649e+01 2.87246187995472e+00 -1.77160511224282e-10 1.40340197114595e-10
5.38000000000000e+00 -1.48380522775774e-10 3.67413307033132e-11 6.91419634329252e+03 -7.17987880160697e+03 -1.79527205815460e+00 -1.01557723336490e+01 -6.91419634329231e+03 7.17987880160718e+03 -2.87084899882540e-10 3.70275762474626e-11 -1.11861037404975e+01 -5.28151834856753e+00 1.79527205824392e+00 1.01557723339982e+01 1.11861037407226e+01 5.28151834902154e+00 -1.48663518221582e-10 1.37129328860721e-10
5.40000000000000e+00 -1.28350685563883e-10 5.24766899366310e-11 6.88818102858257e+03 -7.30685171111522e+03 1.31091835497602e-01 -6.66896405487655e+00 -6.88818102858238e+03 7.30685171111542e+03 -2.59722187197484e-10 4.37967817030806e-11 -9.85207791421995e+00 -4.62209826516982e+00 -1.31091835449832e-01 6.66896405521927e+00 9.85207791439768e+00 4.62209826562244e+00 -1.21699009929190e-10 1.50087096791868e-10
5.42000000000000e+00 -1.28797884223035e-10 7.48257099619998e-11 7.02964149797897e+03 -7.50875751469612e+03 3.65676796723224e-01 -5.10853696931605e+00 -7.02964149797877e+03 7.50875751469631e+03 -2.49616866168157e-10 6.05322395454412e-11 -1.18997139013108e+01 -5.25290062565750e+00 -3.65676796693249e-01 5.10853696963049e+00 1.18997139014646e+01 5.25290062609043e+00 -1.17165075210842e-10 1.76384448912654e-10
5.44000000000000e+00 -1.47955842172159e-10 8.20201739870792e-11 7.38153984774094e+03 -7.65889546687517e+03 -2.66985729240546e-01 -5.26778007148659e+00 -7.38153984774072e+03 7.65889546687537e+03 -2.58710516377269e-10 6.68075549274314e-11 -1.37764667359310e+01 -8.77126194270374e+00 2.66985729284728e-01 5.26778007178278e+00 1.37764667360854e+01 8.77126194312963e+00 -1.39123342940675e-10 1.89742192444233e-10
5.46000000000000e+00 -1.67090437365655e-10 7.13493190751966e-11 7.90133597496018e+03 -7.60661018757049e+03 1.50180112924005e+00 -7.16659029072420e+00 -7.90133597495994e+03 7.60661018757071e+03 -2.68335646536622e-10 5.74190276108793e-11 -1.26976038907491e+01 -1.42324216062436e+01 -1.50180112917179e+00 7.16659029103065e+00 1.26976038909063e+01 1.42324216066830e+01 -1.66049362512297e-10 1.79310702350188e-10
5.48000000000000e+00 -1.83596626766615e-10 4.95924457935197e-11 8.42998936678081e+03 -7.23354485549063e+03 5.01648605385656e+00 -6.33021488719081e+00 -8.42998936678059e+03 7.23354485549089e+03 -2.76872227729087e-10 4.22773232853744e-11 -9.31088441776745e+00 -1.73570206630108e+01 -5.01648605378069e+00 6.33021488753266e+00 9.31088441791419e+00 1.73570206634737e+01 -1.87950797573957e-10 1.52396611229365e-10
5.50000000000000e+00 -1.91712426723488e-10 1.21643371748034e-11 8.71511980014403e+03 -6.58192783269490e+03 6.80675468123715e+00 -3.00169432830448e+00 -8.71511980014381e+03 6.58192783269519e+03 -2.84489608257517e-10 1.32585911670550e-11 -7.41390811946051e+00 -2.02717414046628e+01 -6.80675468118068e+00 3.00169432868108e+00 7.41390811958243e+00 2.02717414051459e+01 -1.97988681007774e-10 1.09609255831684e-10
5.52000000000000e+00 -1.77945650770263e-10 -3.14461571750159e-11 8.63939502331747e+03 -5.89041890913602e+03 5.37982733842910e+00 -2.33778447499850e-01 -8.63939502331726e+03 5.89041890913633e+03 -2.74393645758765e-10 -2.65940738936193e-11 -1.96597997892940e+00 -2.52802688627532e+01 -5.37982733840547e+00 2.33778447893462e-01 1.96597997902010e+00 2.52802688632440e+01 -1.85836104511875e-10 6.08402055605834e-11
5.54000000000000e+00 -1.45395151274995e-10 -6.49525691801558e-11 8.27358060321564e+03 -5.36551482799512e+03 3.52848640190212e+00 -1.62371819352698e-01 -8.27358060321547e+03 5.36551482799545e+03 -2.44889779541187e-10 -5.95391894058952e-11 6.62561413714384e+00 -2.43429120806971e+01 -3.52848640190833e+00 1.62371819747661e-01 -6.62561413708311e+00 2.43429120811855e+01 -1.52275855377299e-10 2.10902825984734e-11
5.56000000000000e+00 -1.03385106881953e-10 -8.26196487058808e-11 7.78503123900054e+03 -5.10441162062447e+03 3.29907433877284e+00 -1.64964142935686e+00 -7.78503123900040e+03 5.10441162062483e+03 -2.05734671291555e-10 -7.67149648754231e-11 1.10352790005464e+01 -2.12343467876978e+01 -3.29907433880098e+00 1.64964142974268e+00 -1.10352790005060e+01 2.12343467881729e+01 -1.06997698560591e-10 1.28265479911453e-12
5.58000000000000e+00 -5.98040378633244e-11 -8.13562556510083e-11 7.28465195442179e+03 -5.07319798268748e+03 5.96775516985146e+00 -2.26921767173528e+00 -7.28465195442168e+03 5.07319798268784e+03 -1.68511512467533e-10 -7.69503018667703e-11 1.65221941895386e+01 -1.70269502611621e+01 -5.96775516988950e+00 2.26921767211148e+00 -1.65221941895070e+01 1.70269502616248e+01 -6.51123529429405e-11 3.40619035772659e-12
5.60000000000000e+00 -2.68712680591584e-11 -6.17969344573148e-11 6.86258858096562e+03 -5.28464282151357e+03 7.69876024330110e+00 9.10905706637385e-01 -6.86258858096555e+03 5.28464282151392e+03 -1.40570705360249e-10 -6.65072826490246e-11 1.57106043806368e+01 -8.76705629471512e+00 -7.69876024333882e+00 -9.10905706261809e-01 -1.57106043806037e+01 8.76705629517486e+00 -3.88238436517889e-11 1.84530442387175e-11
5.62000000000000e+00 -1.50538462253714e-11 -3.63271415481844e-11 6.64206254503030e+03 -5.61365116302014e+03 7.39590733127931e+00 1.92358157307792e+00 -6.64206254503024e+03 5.61365116302049e+03 -1.25569438105539e-10 -5.23842481612634e-11 1.06631530010885e+01 -1.05381289512768e+01 -7.39590733132350e+00 -1.92358157269168e+00 -1.06631530010578e+01 1.05381289517501e+01 -2.99617473603424e-11 3.09919359845184e-11
5.64000000000000e+00 -1.93202479275105e-11 -2.16130160664478e-11 6.51299905905292e+03 -5.93561749099367e+03 1.15814402212334e+01 5.89635866944364e+00 -6.51299905905289e+03 5.93561749099400e+03 -1.20165278205193e-10 -4.46327183931056e-11 1.91355939151396e+01 -1.33331412259893e+01 -1.15814402212967e+01 -5.89635866904593e+00 -1.91355939151295e+01 1.33331412264776e+01 -2.62649425301165e-11 3.14157544947141e-11
5.66000000000000e+00 -2.58668609330058e-11 -2.14043615270349e-11 6.42154979951811e+03 -6.40277890603952e+03 7.01982787128825e+00 1.93034028331029e+01 -6.42154979951809e+03 6.40277890603983e+03 -1.15523282886468e-10 -4.31039608665588e-11 2.58180146845659e+01 8.94530054570560e-01 -7.01982787137768e+00 -1.93034028327089e+01 -2.58180146845864e+01 -8.94530054084972e-01 -1.77369607619276e-11 2.69999900519491e-11
5.68000000000000e+00 -2.66791624133271e-11 -3.02900613773358e-11 6.61236959576909e+03 -7.02425490789799e+03 -1.33001372222682e+01 1.91976736961494e+01 -6.61236959576907e+03 7.02425490789828e+03 -1.11477894707362e-10 -4.45533940422497e-11 1.30029574844561e+01 1.61684891240746e+01 1.33001372221663e+01 -1.91976736957748e+01 -1.30029574844941e+01 -1.61684891236070e+01 -8.76997813788696e-12 2.25660130915350e-11
5.70000000000000e+00 -1.97162435646515e-11 -4.25678955043439e-11 7.13405451022600e+03 -7.54677422132347e+03 -1.97842644450924e+01 1.70603815348369e+00 -7.13405451022598e+03 7.54677422132376e+03 -1.06743240887810e-10 -5.11575136945040e-11 -9.52271272423264e+00 1.31092615549830e+01 1.97842644449973e+01 -1.70603815311474e+00 9.52271272419488e+00 -1.31092615545266e+01 1.52369146876790e-12 1.28865692484136e-11
5.72000000000000e+00 -5.33928983276122e-12 -5.34801749950239e-11 7.87681679176620e+03 -7.85380641033939e+03 -1.35228308677397e+01 -8.15358493448110e+00 -7.87681679176619e+03 7.85380641033967e+03 -9.72169726849950e-11 -6.12166609857865e-11 -2.17764695227988e+01 -8.30608515811858e+00 1.35228308676418e+01 8.15358493486298e+00 2.17764695227580e+01 8.30608515858305e+00 2.14665778482949e-11 1.27087636545853e-12
5.74000000000000e+00 1.41074431444155e-11 -6.03223136807706e-11 8.73722235158650e+03 -7.86559663786863e+03 -7.31892736056854e+00 -1.27957259345536e+01 -8.73722235158650e+03 7.86559663786892e+03 -8.13109434063676e-11 -7.12528535739474e-11 -1.40257241885055e+01 -3.46747043356721e+01 7.31892736044887e+00 1.27957259349467e+01 1.40257241884437e+01 3.46747043361422e+01 4.98682121872408e-11 -2.05676122991768e-12
5.76000000000000e+00 3.61224648190200e-11 -6.08019409568926e-11 9.58082555193822e+03 -7.58285505620888e+03 8.21895833273267e-02 -1.32924143080104e+01 -9.58082555193822e+03 7.58285505620917e+03 -6.06766084882454e-11 -7.62414123866863e-11 1.41944046236254e+01 -4.82708218669386e+01 -8.21895834709657e-02 1.32924143083984e+01 -1.41944046237099e+01 4.82708218673987e+01 7.78159820780391e-11 7.02801248595331e-12
5.78000000000000e+00 5.67707850346703e-11 -5.66385361499715e-11 1.03508964967999e+04 -6.99085018498284e+03 2.79849793631030e+00 -1.22553352233282e+01 -1.03508964967999e+04 6.99085018498311e+03 -4.00072447131670e-11 -7.75626674412126e-11 4.30146884444407e+01 -3.74334713418270e+01 -2.79849793647205e+00 1.22553352237071e+01 -4.30146884445377e+01 3.74334713422725e+01 9.71662000965567e-11 2.27985166764703e-11
5.80000000000000e+00 7.79256809176707e-11 -4.86847529069894e-11 1.07828274521107e+04 -6.02338091919759e+03 9.06369030541171e+00 -1.35584593714991e+01 -1.07828274521107e+04 6.02338091919787e+03 -1.58781736503605e-11 -7.61140605401189e-11 5.84214589047760e+01 -1.16742652993782e+01 -9.06369030559364e+00 1.35584593718667e+01 -5.84214589048851e+01 1.16742652998095e+01 1.10583764614970e-10 3.84452946756359e-11
5.82000000000000e+00 9.77381123749634e-11 -3.33133652498946e-11 1.05585322685995e+04 -5.11968883605920e+03 1.57692627344196e+01 -7.87187017464355e+00 -1.05585322685995e+04 5.11968883605946e+03 1.04428322326773e-11 -6.46762702899896e-11 5.15980924462541e+01 1.83830637986737e+01 -1.57692627346181e+01 7.87187017498614e+00 -5.15980924463674e+01 -1.83830637982648e+01 1.20207331653119e-10 5.57933100672822e-11
5.84000000000000e+00 1.08235464948553e-10 -9.49886825925959e-12 1.00888766239611e+04 -4.77467601871153e+03 1.79158097897078e+01 -2.83831276098187e-01 -1.00888766239611e+04 4.77467601871178e+03 2.73348395645897e-11 -4.13306964937211e-11 2.76753947350467e+01 2.78437209815337e+01 -1.79158097899008e+01 2.83831276411824e-01 -2.76753947351455e+01 -2.78437209811404e+01 1.21026773433557e-10 7.39485612360306e-11
5.86000000000000e+00 1.00653547977099e-10 9.93979079256760e-12 9.84813965577273e+03 -4.78058292030074e+03 1.40777027538824e+01 8.10251909737278e+00 -9.84813965577273e+03 4.78058292030100e+03 2.53148163257236e-11 -1.99878180390514e-11 1.82972997619093e+01 1.97295163117780e+01 -1.40777027540586e+01 -8.10251909706555e+00 -1.82972997619932e+01 -1.97295163113779e+01 1.12347379600984e-10 8.31960846263633e-11
5.88000000000000e+00 8.82013798210381e-11 7.41073958147495e-12 9.82454071176048e+03 -4.84084146940406e+03 6.79405155109596e+00 8.27158418203911e+00 -9.82454071176050e+03 4.84084146940433e+03 1.61995915368887e-11 -1.81546613393138e-11 1.89636046024940e+01 2.02218711695159e+01 -6.79405155126661e+00 -8.27158418172534e+00 -1.89636046025812e+01 -2.02218711690996e+01 1.05123324409246e-10 7.66339641369040e-11
5.90000000000000e+00 9.44900982184950e-11 -9.69802897979271e-12 9.94277951172897e+03 -4.91547936687209e+03 6.33836533919189e+00 5.08487235214922e+00 -9.94277951172902e+03 4.91547936687236e+03 2.10057294697530e-11 -3.03927213445448e-11 1.49012658531113e+01 2.51772227270246e+01 -6.33836533937183e+00 -5.08487235182872e+00 -1.49012658532169e+01 -2.51772227265982e+01 1.13550044144192e-10 6.07716072774093e-11
5.92000000000000e+00 1.22145955734423e-10 -1.84847532519347e-11 1.02283464536169e+04 -4.92630730331872e+03 9.20947066399517e+00 7.22742718363047e+00 -1.02283464536169e+04 4.92630730331896e+03 4.37980664656522e-11 -3.94416719909830e-11 6.50259579626142e+00 2.89446788677358e+01 -9.20947066419258e+00 -7.22742718331518e+00 -6.50259579639249e+00 -2.89446788673160e+01 1.39323633696260e-10 5.32169285848771e-11
5.94000000000000e+00 1.55003150681838e-10 -5.38265456570814e-12 1.05637921595159e+04 -4.76924900114934e+03 5.85117797825497e+00 1.42840870104957e+01 -1.05637921595159e+04 4.76924900114956e+03 7.54276247080495e-11 -3.13635388268932e-11 -6.01780361833621e+00 2.65865994932444e+01 -5.85117797846350e+00 -1.42840870102011e+01 6.01780361818948e+00 -2.65865994928484e+01 1.67279039314774e-10 6.38948901762837e-11
5.96000000000000e+00 1.73349180614565e-10 2.14342746447401e-11 1.08103715993137e+04 -4.52499398652532e+03 -4.55972412731140e+00 1.33295244118220e+01 -1.08103715993138e+04 4.52499398652552e+03 9.67321986911909e-11 -7.99721524253450e-12 -1.27179964626898e+01 1.62907030564555e+01 4.55972412710987e+00 -1.33295244115456e+01 1.27179964625484e+01 -1.62907030560800e+01 1.82930257521103e-10 8.32186415727338e-11
5.98000000000000e+00 1.78500066506398e-10 4.46637040160427e-11 1.10011318257596e+04 -4.33592080362238e+03 -8.24817984807320e+00 5.22141100092303e+00 -1.10011318257597e+04 4.33592080362257e+03 1.05123178212058e-10 1.37799106910995e-11 -1.42729032692808e+01 8.57608916514866e+00 8.24817984788198e+00 -5.22141100065546e+00 1.42729032691496e+01 -8.57608916478341e+00 1.90407250759161e-10 9.80462601381711e-11
6.00000000000000e+00 1.79721552777995e-10 6.02683259505182e-11 1.12868938332279e+04 -4.20825335772317e+03 -8.01877655553013e+00 -2.28154368471098e+00 -1.12868938332279e+04 4.20825335772336e+03 1.10541571199030e-10 2.89926714628466e-11 -1.46489506967739e+01 -2.48454493080784e+00 8.01877655535069e+00 2.28154368497463e+00 1.46489506966502e+01 2.48454493117126e+00 1.97024109270627e-10 1.08329989708199e-10
6.02000000000000e+00 1.82540680174749e-10 6.95530979354632e-11 1.17171899156517e+04 -3.95996377018064e+03 -1.03442769393313e+00 -1.20516500394083e+01 -1.17171899156517e+04 3.95996377018084e+03 1.17918174025289e-10 4.15878149360457e-11 -5.10476907669964e+00 -1.06215816544709e+01 1.03442769376573e+00 1.20516500396756e+01 5.10476907658170e+00 1.06215816548366e+01 2.04005390979622e-10 1.14799656372485e-10
6.04000000000000e+00 1.91163049995233e-10 7.34858605604387e-11 1.20660101882981e+04 -3.50424390622929e+03 1.68223261642221e+01 -1.29005888090280e+01 -1.20660101882981e+04 3.50424390622950e+03 1.26208801474783e-10 5.25311078906714e-11 2.06713804447937e+00 -1.05151702552050e+01 -1.68223261643816e+01 1.29005888093095e+01 -2.06713804459651e+00 1.05151702555768e+01 2.15808923933327e-10 1.15235752218172e-10
6.06000000000000e+00 2.12442973487748e-10 7.85149496618224e-11 1.22397448095264e+04 -3.11122742923607e+03 3.24923097105540e+01 7.92071692500366e+00 -1.22397448095264e+04 3.11122742923628e+03 1.40616705336012e-10 6.13456705999262e-11 9.71106202367648e+00 -1.16617852485110e+01 -3.24923097107193e+01 -7.92071692470608e+00 -9.71106202379685e+00 1.16617852488857e+01 2.39982207391697e-10 1.16317897222424e-10
6.08000000000000e+00 2.42652027766331e-10 9.73476329144291e-11 1.25612982533940e+04 -2.85649014631744e+03 1.42605090128778e+01 3.94833684643471e+01 -1.25612982533940e+04 2.85649014631765e+03 1.63336752852752e-10 7.77547398308490e-11 1.62480066024260e+01 -2.93580477030568e+00 -1.42605090130550e+01 -3.94833684640391e+01 -1.62480066025477e+01 2.93580477068467e+00 2.72457930177054e-10 1.27952821017189e-10
6.10000000000000e+00 2.67429734973663e-10 1.33429495755155e-10 1.30960519532669e+04 -2.36616233673814e+03 -2.61835108212780e+01 2.68098903626266e+01 -1.30960519532669e+04 2.36616233673836e+03 1.83341750210327e-10 1.07745733588481e-10 9.35099172985768e+00 -2.27700302835190e+00 2.61835108210857e+01 -2.68098903623105e+01 -9.35099172998264e+00 2.27700302873870e+00 3.05176706281911e-10 1.52244805854745e-10
6.12000000000000e+00 2.75396449586342e-10 1.72692006783435e-10 1.34844367378398e+04 -1.53338284984723e+03 -1.91702469083128e+01 -1.41420152031554e+01 -1.34844367378398e+04 1.53338284984746e+03 1.89734609391410e-10 1.40108156758208e-10 2.16561190322800e+01 -1.22881931977265e+01 1.91702469081017e+01 1.41420152034755e+01 -2.16561190324144e+01 1.22881931981231e+01 3.30094557409086e-10 1.83485612929021e-10
6.14000000000000e+00 2.80720614645244e-10 1.98358500231299e-10 1.35034617967209e+04 -6.15482880870680e+02 1.89813876295146e+01 -1.18675366133501e+01 -1.35034617967209e+04 6.15482880870927e+02 1.94746762849672e-10 1.58921418834822e-10 4.11865467831877e+01 6.94146484162402e+00 -1.89813876297457e+01 1.18675366136720e+01 -4.11865467833384e+01 -6.94146484121795e+00 3.53352569362057e-10 2.09639207365066e-10
6.16000000000000e+00 3.02561547947880e-10 2.22146057425086e-10 1.32930800576077e+04 3.93431633083678e+01 2.28235714188434e+01 2.19931291204795e+01 -1.32930800576077e+04 -3.93431633081102e+01 2.18607682734335e-10 1.74389082819845e-10 2.87217599271825e+01 3.29741752708269e+01 -2.28235714191031e+01 -2.19931291201577e+01 -2.87217599273586e+01 -3.29741752704102e+01 3.90098751257233e-10 2.36639271756669e-10
6.18000000000000e+00 3.38236066220468e-10 2.61915764413347e-10 1.32341432719669e+04 4.91920123028068e+02 -1.95432497239068e+00 3.52976048706139e+01 -1.32341432719669e+04 -4.91920123027804e+02 2.60690331701792e-10 2.07944136448285e-10 8.49464873511904e+00 3.38840384156237e+01 1.95432497209615e+00 -3.52976048703058e+01 -8.49464873533515e+00 -3.38840384152074e+01 4.40453353514239e-10 2.80074675411365e-10
6.20000000000000e+00 3.78681839212892e-10 3.25293646982532e-10 1.33248938549935e+04 1.05350184581125e+03 -2.38254458801497e+01 2.56387540587953e+01 -1.33248938549935e+04 -1.05350184581098e+03 3.06813151857890e-10 2.69977616625129e-10 2.10282765800706e+00 2.79268874388247e+01 2.38254458798250e+01 -2.56387540585172e+01 -2.10282765827040e+00 -2.79268874384312e+01 4.97526346493667e-10 3.47518941402464e-10
6.22000000000000e+00 4.18490279178325e-10 4.18897593377158e-10 1.33581185483718e+04 1.77481257528299e+03 -3.09583221943612e+01 2.59138671639987e+00 -1.33581185483719e+04 -1.77481257528274e+03 3.48830274581921e-10 3.61464836409703e-10 -1.65809718859364e+00 2.73602754509099e+01 3.09583221940116e+01 -2.59138671616350e+00 1.65809718829227e+00 -2.73602754505658e+01 5.58843265652442e-10 4.48742488521981e-10
6.24000000000000e+00 4.42595694921159e-10 5.56931324914296e-10 1.32713213756330e+04 2.52876784385620e+03 -1.42401633797000e+01 -1.68410683252702e+01 -1.32713213756330e+04 -2.52876784385597e+03 3.77827790217256e-10 4.94969300094061e-10 -6.60575951906428e+00 2.50863478133269e+01 1.42401633793441e+01 1.68410683254533e+01 6.60575951875021e+00 -2.50863478130465e+01 6.07931179593829e-10 6.04124402884198e-10
6.26000000000000e+00 4.18283266320557e-10 7.40664678791148e-10 1.31655051908266e+04 3.31320190263230e+03 1.09447510064069e+01 -8.96487973696533e+00 -1.31655051908267e+04 -3.31320190263209e+03 3.61515148039915e-10 6.78609339078367e-10 -9.09640699392519e+00 2.43490913188980e+01 -1.09447510067515e+01 8.96487973709413e+00 9.09640699361761e+00 -2.43490913186868e+01 6.05162716031698e-10 8.19481400383234e-10
6.28000000000000e+00 3.08459582420393e-10 9.48867749308231e-10 1.29581948264144e+04 4.27779529588882e+03 1.18680575277290e+01 1.78323891968400e+01 -1.29581948264144e+04 -4.27779529588862e+03 2.55337068320307e-10 8.92042410494752e-10 -1.67419247551391e+01 2.54731890071286e+01 -1.18680575280463e+01 -1.78323891967653e+01 1.67419247548648e+01 -2.54731890069939e+01 5.00603802974673e-10 1.07355749346877e-09
6.30000000000000e+00 8.53833052922274e-11 1.12224486964318e-09 1.23799016823442e+04 5.33889726496988e+03 -1.31647905152154e+01 2.70314101627949e+01 -1.23799016823442e+04 -5.33889726496970e+03 2.79955925816750e-11 1.06812579285142e-09 -2.93962332662295e+01 1.71205673628395e+01 1.31647905149482e+01 -2.70314101627669e+01 2.93962332660370e+01 -1.71205673627654e+01 2.53385829036954e-10 1.28722935019492e-09
6.32000000000000e+00 -2.09910934241161e-10 1.17966312666323e-09 1.13844027542457e+04 6.11791671959914e+03 -2.68699973656709e+01 1.09962756095534e+01 -1.13844027542457e+04 -6.11791671959898e+03 -2.71634370409873e-10 1.11898954449248e-09 -3.02499256539392e+01 -3.85854958759103e+00 2.68699973654781e+01 -1.09962756095465e+01 3.02499256538521e+01 3.85854958766128e+00 -7.46398931947161e-11 1.35501878270908e-09
6.34000000000000e+00 -4.85919854549400e-10 1.11254954920110e-09 1.03207850131450e+04 6.36204036862670e+03 -2.63552320456634e+01 6.36320340209434e-01 -1.03207850131451e+04 -6.36204036862654e+03 -5.44069522506056e-10 1.04226823593079e-09 -1.14661131226459e+01 -1.55557956107808e+01 2.63552320455388e+01 -6.36320340183641e-01 1.14661131226368e+01 1.55557956108940e+01 -3.64701425503858e-10 1.28204602486131e-09
6.36000000000000e+00 -6.92595681865202e-10 9.69774173486406e-10 9.61027692898997e+03 6.23519812635025e+03 -2.77531670031607e+01 -9.85534859936442e+00 -9.61027692898999e+03 -6.23519812635008e+03 -7.41057983936105e-10 8.94120237620512e-10 6.93175117888563e+00 -5.72569500743638e+00 2.77531670030816e+01 9.85534859942937e+00 -6.93175117885222e+00 5.72569500760701e+00 -5.68132387744851e-10 1.14037072293731e-09
